""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm008264"	-0.13966228340564	1.35219726524911	0.0196231934448932	0.888594562897774	0.980881159527386
"PladumEVm106928"	0.22134381359535	-0.174438014029422	0.0196195464577915	0.88860484824373	0.980881159527386
"PladumEVm015830"	-0.0359312913270578	1.98185656263399	0.0195873780690126	0.888695612777991	0.980881159527386
"PladumEVm016116"	-0.145355957883375	4.52481431843083	0.0195872018593164	0.888696110170644	0.980881159527386
"PladumEVm010673"	0.0525541965524423	1.46545448481619	0.0195776852320941	0.888722976442914	0.980881159527386
"PladumEVm079560"	-0.0642901509293464	-0.131475199633883	0.0195759776757694	0.888727797728397	0.980881159527386
"PladumEVm002323"	0.0240412720480526	2.95844776253532	0.0195742264222343	0.888732742615653	0.980881159527386
"PladumEVm000265"	0.0414092540721901	0.0829196127098464	0.0195696914478249	0.888745548741414	0.980881159527386
"PladumEVm012036"	0.0328460809503226	3.15751156888538	0.0195553337415122	0.888786102851517	0.980881159527386
"PladumEVm004986"	0.0253035399494219	3.15261966928543	0.0195457906351848	0.888813066264027	0.980881159527386
"PladumEVm003351"	-0.0286729457435158	2.72132333680983	0.0195432632868573	0.888820208242652	0.980881159527386
"PladumEVm000278"	0.0455392656245055	2.12523622748806	0.0195411541491222	0.888826168769485	0.980881159527386
"PladumEVm024658"	0.0227034418082426	7.86457248338179	0.0195294622389497	0.888859216631523	0.980886277016091
"PladumEVm087899"	-0.0887661331844856	-0.270224381815037	0.0195093932222763	0.888915966393432	0.980886277016091
"PladumEVm085670"	0.0850144822632012	-0.390989829056628	0.0194975471539172	0.888949477844633	0.980886277016091
"PladumEVm020921"	-0.0305144411216978	1.87984347310982	0.0194907525229873	0.888968703922125	0.980886277016091
"PladumEVm036282"	-0.0250910041230808	2.88388848387873	0.0194870011551656	0.888979320250757	0.980886277016091
"PladumEVm008972"	0.0599669329624605	0.0497118925609275	0.0194587025195032	0.889059438663521	0.980886277016091
"PladumEVm046874"	-0.0273360544962368	8.02592616645355	0.0194457166576854	0.889096223801164	0.980886277016091
"PladumEVm033367"	0.054246119335575	0.434140158411148	0.0194397709515863	0.88911307042156	0.980886277016091
"PladumEVm035437"	-0.0410544955625808	1.0543758556067	0.019413057487939	0.889188793032326	0.980886277016091
"PladumEVm025014"	-0.030888784937	3.18043584734487	0.0194107330143849	0.889195384550691	0.980886277016091
"PladumEVm005787"	0.0342615560275923	1.32142133193042	0.0194070409928777	0.889205854856984	0.980886277016091
"PladumEVm004743"	-0.115836636238478	0.0204076664854315	0.019406855679458	0.889206380419214	0.980886277016091
"PladumEVm105747"	-0.0342845462722534	2.0223978977603	0.0194059948635936	0.889208821788655	0.980886277016091
"PladumEVm003156"	-0.116334730441326	4.79153371786789	0.0194003382956964	0.889224865817025	0.980886277016091
"PladumEVm009631"	-0.0265960937224445	3.28764559132014	0.019378321610473	0.88928733564021	0.980886277016091
"PladumEVm069624"	-0.0676803592048179	1.41913978690032	0.0193762931732531	0.889293092918117	0.980886277016091
"PladumEVm003498"	0.0280297835669292	4.87784509390681	0.019370501868714	0.889309531967326	0.980886277016091
"PladumEVm016906"	-0.029312307213794	3.00971853630166	0.0193611291223488	0.889336142514547	0.980886277016091
"PladumEVm092477"	-0.076419466228903	0.840113445939953	0.0193351022571031	0.889410070900836	0.98091309063192
"PladumEVm019801"	0.260336296362798	-0.391789445109513	0.0193294892935665	0.889426020971729	0.98091309063192
"PladumEVm002615"	0.0298544058437349	1.52111548576899	0.0193229245849995	0.88944467856292	0.98091309063192
"PladumEVm092332"	0.040310484250648	2.92214103221092	0.0193122649441033	0.889474981265011	0.980915547327133
"PladumEVm099460"	0.0866314554449404	2.27677036925582	0.0192762530250548	0.889577417269849	0.980977937884904
"PladumEVm060549"	-0.142892058775978	0.0525085570265576	0.0192504025477476	0.889651009170769	0.980977937884904
"PladumEVm081826"	-0.0560424973094531	2.4387301065788	0.0192452244033481	0.889665756518261	0.980977937884904
"PladumEVm018203"	-0.0760654209096763	-0.292527358224734	0.0192332342031261	0.889699912354728	0.980977937884904
"PladumEVm011718"	0.0224853798605532	3.68216029113653	0.0192275407862268	0.889716134683911	0.980977937884904
"PladumEVm087795"	0.0470358220133536	0.582174359296563	0.0192271810783633	0.889717159686565	0.980977937884904
"PladumEVm037251"	-0.0237379015653248	4.20059536889613	0.0192142658259788	0.889753968716931	0.980977937884904
"PladumEVm042563"	0.0228211926251113	5.69821514187253	0.0192118693793262	0.889760800080692	0.980977937884904
"PladumEVm126789"	-0.0763697509108315	0.441324588652433	0.019202390974824	0.889787823686219	0.980977937884904
"PladumEVm006503"	0.0423320836490274	0.567184383572737	0.0191757079572752	0.889863935391761	0.980977937884904
"PladumEVm003013"	0.0283354351987531	2.75269689955675	0.0191704236430486	0.889879014982043	0.980977937884904
"PladumEVm038348"	-0.169975436360846	1.27977150053144	0.0191662332056595	0.88989097453516	0.980977937884904
"PladumEVm089960"	0.0735623183728499	0.137835335720936	0.0191642779978398	0.889896555175077	0.980977937884904
"PladumEVm068159"	-0.0545518632990255	1.23483906988652	0.0191475270381334	0.889944378394568	0.980999704591362
"PladumEVm023223"	-0.0593127426371811	1.82049292981655	0.0191364048684965	0.889976143455326	0.981003769321565
"PladumEVm023747"	0.0389368166024144	0.366594921877805	0.0190960871745218	0.890091370245847	0.981015059136236
"PladumEVm023655"	-0.0328260228715036	1.98875584219895	0.0190944765684335	0.890095975884675	0.981015059136236
"PladumEVm035047"	-0.0636384052077902	0.308077766026303	0.0190940596288964	0.890097168184198	0.981015059136236
"PladumEVm045584"	-0.0582863715377975	0.0808050763535807	0.0190935248664736	0.890098697434896	0.981015059136236
"PladumEVm019103"	0.0277112050828487	1.67402397321473	0.0190699248588153	0.890166207709121	0.981058517795375
"PladumEVm129469"	0.0428002784717227	1.64080313788918	0.0190455325800123	0.890236029110328	0.981078393383775
"PladumEVm038187"	-0.03208584272474	5.15841308283263	0.0190356167196768	0.890264425677164	0.981078393383775
"PladumEVm013143"	-0.0517477296752107	-0.0911451715674843	0.0190126043281169	0.890330356519999	0.981078393383775
"PladumEVm156814"	-0.0611317623937841	0.454389152857323	0.0190045680668218	0.890353390105494	0.981078393383775
"PladumEVm046271"	0.0254276567727093	4.53154742683276	0.0189960694244307	0.890377754370449	0.981078393383775
"PladumEVm009668"	-0.0533578258601554	-0.00205930497454673	0.0189950084243722	0.890380796479898	0.981078393383775
"PladumEVm005999"	0.0616661147488739	1.03719734479462	0.0189935511898689	0.890384974817626	0.981078393383775
"PladumEVm034334"	-0.199010811974972	-0.414648009974826	0.0189727194871256	0.890444723556734	0.981078393383775
"PladumEVm013353"	-0.10071113155689	0.776679997271027	0.0189622636699092	0.890474725153116	0.981078393383775
"PladumEVm024578"	0.0641283755485044	1.40394273857557	0.0189608671599375	0.890478732893318	0.981078393383775
"PladumEVm081124"	-0.0386157070830933	2.77235520769644	0.0189305888673532	0.890565663321857	0.981078393383775
"PladumEVm116480"	-0.0636481934949033	2.92214397767954	0.018929438263763	0.890568968156449	0.981078393383775
"PladumEVm079788"	0.0483485647718868	1.23043709727922	0.0189158552990722	0.890607989723202	0.981078393383775
"PladumEVm034783"	-0.0252406827879972	2.1585342525598	0.0189087383585803	0.890628441192354	0.981078393383775
"PladumEVm002952"	-0.0256136695754496	2.81703409691787	0.0189080695940569	0.890630363177153	0.981078393383775
"PladumEVm103521"	0.0291069863063696	2.75725277037298	0.0188920265523267	0.890676480197683	0.981078393383775
"PladumEVm004625"	0.167087828186811	0.152277369057593	0.0188911341819988	0.890679045973971	0.981078393383775
"PladumEVm151955"	0.0642449866727207	-0.178754542149179	0.0188693041582271	0.89074183170997	0.981078393383775
"PladumEVm020700"	-0.028618071354509	3.05711863319329	0.0188648202473489	0.89075473254933	0.981078393383775
"PladumEVm100885"	-0.0745062223210258	0.219978313223072	0.0188016228233527	0.890936726816222	0.981078393383775
"PladumEVm007221"	-0.119320736292208	0.921493399305393	0.0187986461017697	0.890945306779073	0.981078393383775
"PladumEVm106983"	-0.0320417072038085	2.54274586400475	0.018798001230337	0.890947165617487	0.981078393383775
"PladumEVm017409"	0.080921897315262	-0.0273106438413979	0.0187836919513158	0.890988420397158	0.981078393383775
"PladumEVm006479"	-0.138918253745577	0.745859686815482	0.0187786986077736	0.891002820368057	0.981078393383775
"PladumEVm021166"	-0.135600309387738	0.125672250416579	0.0187725665471969	0.891020506877813	0.981078393383775
"PladumEVm084025"	-0.386071121178713	-0.052693727550622	0.0187702634474771	0.89102715039621	0.981078393383775
"PladumEVm001776"	0.0238299214273406	3.48098661636763	0.0187658885145638	0.891039771465526	0.981078393383775
"PladumEVm026255"	-0.0374686048752716	0.79048463845696	0.0187653120763693	0.891041434520808	0.981078393383775
"PladumEVm032123"	0.0523449610201964	0.766301816640101	0.0187533447743231	0.891075966712579	0.981078393383775
"PladumEVm028985"	-0.0303738735833979	2.24459791283476	0.018750570575885	0.891083973390266	0.981078393383775
"PladumEVm011109"	0.0300929221106245	1.39748329746296	0.0187460326268776	0.891097071769806	0.981078393383775
"PladumEVm065358"	0.0507887903287726	1.08144795274077	0.018741483794499	0.891110203184244	0.981078393383775
"PladumEVm088763"	-0.0495569886198423	2.06398398271162	0.0187412515588079	0.891110873637886	0.981078393383775
"PladumEVm064912"	0.0395096296770861	2.18029644690765	0.0187118571691176	0.891195768066506	0.98113677197805
"PladumEVm021335"	-0.123826154941243	0.682410301507921	0.0187034499453578	0.891220061600714	0.98113677197805
"PladumEVm029539"	-0.0216389009878513	4.03010203403031	0.0186807460258969	0.891285694707389	0.981173842245085
"PladumEVm013050"	0.0408603248199354	1.33231942812592	0.0186723766028916	0.891309899511055	0.981173842245085
"PladumEVm078188"	0.032502066144302	6.21481251629185	0.0186481949099875	0.891379865280693	0.981219946850729
"PladumEVm009816"	0.0469348874242733	0.379380219155997	0.0186321867651511	0.891426207650422	0.981220335016953
"PladumEVm047989"	0.0673269863093013	0.141021982020024	0.018625882031424	0.891444464944082	0.981220335016953
"PladumEVm003523"	0.0270491763405422	1.9852410810002	0.0186041917348592	0.891507299915242	0.981220335016953
"PladumEVm013468"	-0.0254044114802919	2.09780272059856	0.0185964124296616	0.891529845000149	0.981220335016953
"PladumEVm011386"	0.0369284316545056	0.828349796877786	0.0185934957895704	0.891538298907986	0.981220335016953
"PladumEVm003513"	0.0211429757557391	3.60142332938818	0.018589900511605	0.891548720783314	0.981220335016953
"PladumEVm019015"	0.0324610876298922	1.11112153150902	0.0185726580497954	0.891598716945866	0.981229860742996
"PladumEVm018096"	-0.0603218529102708	1.04817409993955	0.0185675460758237	0.891613544144613	0.981229860742996
"PladumEVm010641"	-0.029255193621532	2.01319176280028	0.0185327001273059	0.891714669695136	0.981234200191873
"PladumEVm153609"	-0.0681967347939531	0.197834632651003	0.0185324096711676	0.891715513027338	0.981234200191873
"PladumEVm009080"	0.126055004471307	2.1315865822261	0.0185313384326538	0.89171862340002	0.981234200191873
"PladumEVm126553"	-0.0634782222115993	1.33468263696474	0.0185241082897676	0.891739618728573	0.981234200191873
"PladumEVm038731"	-0.0598084007283456	0.82266945128257	0.018512352699446	0.891773764237384	0.981234200191873
"PladumEVm072817"	-0.0539910582117413	1.2537380338741	0.018498935819852	0.891812748654139	0.981234200191873
"PladumEVm023681"	0.1020265457212	0.383168058468128	0.0184984788342231	0.891814076736396	0.981234200191873
"PladumEVm026737"	0.186982430827971	0.0824510858486214	0.0184872810469798	0.891846624738067	0.981239111403304
"PladumEVm009779"	-0.0617672487337096	0.259645857956964	0.0184720933279579	0.891890786105052	0.981256799311157
"PladumEVm059424"	0.0309689042733716	12.1836163611004	0.0184418340146522	0.891978826334025	0.98128940752542
"PladumEVm009959"	-0.128752276442044	-0.176593212509579	0.0184396380900722	0.891985218293387	0.98128940752542
"PladumEVm030404"	-0.0265493605981421	4.15488341992565	0.0184258067561043	0.892025487844171	0.98128940752542
"PladumEVm009651"	-0.109555825712475	-0.14554760995043	0.018419400204797	0.892044145559229	0.98128940752542
"PladumEVm011950"	-0.232956210338923	-0.106432059571988	0.0183983465547239	0.892105483111745	0.98128940752542
"PladumEVm013978"	0.0401368784727496	0.643143832353469	0.0183895321340941	0.892131173594914	0.98128940752542
"PladumEVm002689"	0.0257758929076827	5.66798006180027	0.0183855956950509	0.892142648753355	0.98128940752542
"PladumEVm036211"	0.0501774758176483	0.0173665617236655	0.018384751132988	0.892145110908869	0.98128940752542
"PladumEVm013199"	0.13692180768354	2.21883968696487	0.018340117287865	0.892275314202643	0.981401725207018
"PladumEVm033875"	-0.143175886549552	0.644200395286965	0.018319878824812	0.892334405849385	0.981435823526668
"PladumEVm003625"	0.141425780246821	-0.0440992040581331	0.0183031712306878	0.892383213223086	0.981458608876901
"PladumEVm002382"	-0.160590369911286	1.89505113237823	0.0182691149804235	0.892482770979151	0.981537207190675
"PladumEVm096365"	0.246165155727788	-0.319771151481926	0.0182533057542322	0.89252901872163	0.981557172965535
"PladumEVm019848"	-0.0259338827579573	2.92829998478055	0.0182360461555509	0.892579532623157	0.981581829036558
"PladumEVm007113"	-0.0380469743452071	2.00826589114736	0.0182030373499407	0.89267620777725	0.981657246113852
"PladumEVm074060"	0.0418715391052621	0.152056459412543	0.0181737361125365	0.892762099124465	0.981711182207056
"PladumEVm011060"	0.0430215302197004	0.740445634432457	0.0181671377987755	0.892781450626721	0.981711182207056
"PladumEVm004468"	0.0306551506761081	1.78534688285184	0.0181384860217482	0.892865521948577	0.981772729232458
"PladumEVm081147"	-0.0675784926663882	-0.0993391667509514	0.0181198378290022	0.892920276631483	0.981802037551214
"PladumEVm046373"	-0.134269070603716	0.396008333355305	0.0181072876673234	0.892957142472256	0.981811675137305
"PladumEVm013425"	0.157157953875186	-0.110450907755031	0.018051174153678	0.893122134071022	0.981873454352888
"PladumEVm063599"	0.0422254755836885	3.11146163707968	0.0180479152766431	0.893131724223349	0.981873454352888
"PladumEVm047494"	-0.0420101201910064	0.8223882174197	0.0180432018200252	0.893145596440334	0.981873454352888
"PladumEVm000903"	0.0301732560698267	2.15663699227206	0.0180367726746971	0.893164521090669	0.981873454352888
"PladumEVm019137"	-0.0292628588218715	3.09257269731692	0.0180336863418731	0.89317360715248	0.981873454352888
"PladumEVm018239"	-0.130743865173703	1.3092316324897	0.0180308541704122	0.893181945668103	0.981873454352888
"PladumEVm080675"	0.0367210750407771	2.18632915181383	0.0180140921992109	0.893231310134118	0.981896826855523
"PladumEVm010745"	-0.037138155205133	0.417726692860051	0.0180009981214684	0.893269888821162	0.981908341844348
"PladumEVm025661"	-0.136217913187711	0.254320535665429	0.0179789381579667	0.893334915744583	0.981921987948409
"PladumEVm007421"	-0.0301449165396953	2.18407914195838	0.0179777189401564	0.893338510859386	0.981921987948409
"PladumEVm021509"	0.0693320334694346	1.11134415702213	0.0179490129413074	0.893423192294608	0.981925627909487
"PladumEVm026160"	-0.037797895589501	1.94254368299958	0.0179490126414024	0.893423193179674	0.981925627909487
"PladumEVm153457"	-0.0558159955267407	0.500027578029867	0.0179464974290928	0.893430616228955	0.981925627909487
"PladumEVm007413"	-0.119077771983055	-0.102479067976305	0.0179318423295918	0.89347387779473	0.981925627909487
"PladumEVm096562"	0.0363304082610971	2.21957800945319	0.0179236902864659	0.89349795025513	0.981925627909487
"PladumEVm008859"	-0.135365878109575	-0.497760313883594	0.0179194592473628	0.893510446438831	0.981925627909487
"PladumEVm080815"	0.0881529466151714	-0.345180161526556	0.0179007486090512	0.893565725480047	0.981930083295337
