""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm017223"	1.76796994574393	0.499714303433506	11.0875395386207	0.000869097206995851	0.0202031851731391
"PladumEVm012740"	2.11391681460072	-0.881616260820294	11.0856834625601	0.000869967527750808	0.020209970380376
"PladumEVm027524"	-1.37819240818913	3.54180367371986	11.0824138586918	0.000871502800231915	0.0202153415492007
"PladumEVm021598"	1.78007470083567	-0.332547540492768	11.081981059656	0.000871706230142164	0.0202153415492007
"PladumEVm108139"	3.04807535891397	-0.220133980567594	11.0814955216015	0.000871934506272231	0.0202153415492007
"PladumEVm038039"	-1.61467093470156	-0.193467169659968	11.0519638468506	0.000885933068403434	0.0204662875780868
"PladumEVm028364"	1.94212635035705	0.042229080125325	11.0491292331564	0.000887288621144072	0.0204662875780868
"PladumEVm000024"	1.16188927840824	3.06501489017565	11.04695134612	0.000888331541994327	0.0204662875780868
"PladumEVm090242"	-1.33338431244506	2.72213114964989	11.04643862768	0.000888577246706202	0.0204662875780868
"PladumEVm077682"	1.43119603787624	1.59110181635296	11.0463575444339	0.000888616109675654	0.0204662875780868
"PladumEVm111097"	1.14579125752475	1.62805535319727	11.0390099907378	0.000892144913361408	0.0205340257759778
"PladumEVm019396"	2.22733965381771	0.710522207657479	11.0346127485891	0.00089426354574171	0.0205692389892493
"PladumEVm087500"	-1.5286405401773	1.05344532292338	11.0277642386132	0.000897573356138386	0.0206182218869948
"PladumEVm038662"	1.13131881022847	0.74669838723334	11.0253450353316	0.000898745488420566	0.0206315825360881
"PladumEVm065192"	-1.18258801161515	1.68386308421612	11.0234165896188	0.000899680951224902	0.0206394962277392
"PladumEVm094340"	-1.48008656506601	0.333712203675682	11.0117286134814	0.00090537172962741	0.0207292155055387
"PladumEVm046482"	1.34227361448817	0.862267944286758	10.9784059057486	0.000921796864594206	0.0210363557492207
"PladumEVm031779"	1.47076426142411	0.730972993698244	10.9667318881609	0.000927622106069478	0.0211554756944918
"PladumEVm042129"	1.56807150717011	0.265100079061197	10.9605537757663	0.000930719980770823	0.0212122801096881
"PladumEVm099208"	1.48029594526908	2.8887762565053	10.9545439420035	0.000933743512372145	0.0212534622662999
"PladumEVm001318"	1.10533553950191	0.853551178247604	10.9531892695059	0.00093442641495394	0.0212551591875493
"PladumEVm072267"	2.61935922773011	-0.22933890756175	10.9484639924533	0.000936812424759888	0.0212817225674159
"PladumEVm060827"	1.08147145965421	3.63618590575707	10.9257488619979	0.000948368607931707	0.0214756177105785
"PladumEVm044464"	-1.10565660821185	0.182564207390978	10.9256466957766	0.000948420908652872	0.0214756177105785
"PladumEVm008282"	2.26409580788348	2.01301187126832	10.9186516402673	0.000952008747183822	0.0215289537979648
"PladumEVm043953"	2.49799933519084	0.294871316024361	10.909959889735	0.00095648596568473	0.0215882836918984
"PladumEVm096304"	1.24386435468057	0.812662392504938	10.9058807156142	0.00095859452889206	0.0216175897676659
"PladumEVm055141"	1.00372195080459	1.79893119798235	10.9020378985619	0.000960585216283535	0.021638869678743
"PladumEVm016575"	-1.11554099939456	0.578475660622234	10.8974980531665	0.000962942370907293	0.0216644854369251
"PladumEVm111784"	-1.75320491041972	0.933799828774722	10.8974593830022	0.000962962474127612	0.0216644854369251
"PladumEVm037392"	1.38384125845508	1.89177661181364	10.8954019612875	0.000964032665440859	0.0216746057257646
"PladumEVm103226"	1.00416478199627	1.60312982347541	10.8837033022163	0.000970140757454069	0.0217979086332397
"PladumEVm073814"	-1.61381956332094	0.143137930549461	10.8474761116969	0.000989305033802557	0.02215726190771
"PladumEVm015094"	-1.23514453463029	2.79679187882169	10.8280060477771	0.000999762454000496	0.0223484967244551
"PladumEVm054506"	-1.75171531861433	-0.114152063092616	10.8164088850553	0.00100604437012096	0.0224745423578365
"PladumEVm011181"	2.80329543230275	-0.607463208175481	10.8030120860054	0.00101335081737148	0.0225944251487825
"PladumEVm034352"	-1.38378102784447	3.09171100593908	10.7889205625379	0.00102109408091106	0.0227181881217079
"PladumEVm011303"	-1.3394110373288	1.33173102488536	10.7873257526611	0.00102197418668417	0.0227181881217079
"PladumEVm030720"	1.4746983907677	-0.400246111187842	10.766470887088	0.00103355393753711	0.0229424021751011
"PladumEVm104885"	-2.18886349322576	-0.0640968276559477	10.758102195182	0.00103823791638487	0.0230317425781403
"PladumEVm013161"	-1.00885449254609	0.8543697545195	10.7554193104001	0.00103974407410985	0.0230505191658147
"PladumEVm106947"	1.52340639709263	-0.101087981054501	10.7432857164916	0.00104658345728695	0.0231614199259027
"PladumEVm124468"	1.60760032880848	1.27046320021853	10.742864621994	0.00104682163229786	0.0231614199259027
"PladumEVm015295"	2.59946146711048	-0.0725289721788441	10.7408459796272	0.00104796415695599	0.0231614199259027
"PladumEVm035022"	1.54710003589281	0.678174312467795	10.740544614464	0.00104813483378535	0.0231614199259027
"PladumEVm018548"	2.78603497570669	-0.399499080901468	10.7395047776079	0.0010487239566896	0.0231614199259027
"PladumEVm094922"	1.87075800068935	-0.100151558668974	10.7370288984139	0.00105012802241328	0.0231641298076624
"PladumEVm033925"	-1.00252107681563	0.681360210148364	10.7204726990604	0.00105956600132697	0.0232784818555627
"PladumEVm142279"	1.95005411338316	0.491342732693738	10.7178129126676	0.00106109021042784	0.0232873309435541
"PladumEVm125713"	-1.45008826954775	0.859875109051873	10.7115161513933	0.00106470745923307	0.0233520489128338
"PladumEVm168483"	1.99695281191509	-0.356055597211872	10.7037672535469	0.00106917602920621	0.0234206528429065
"PladumEVm024381"	-1.02082931175633	1.1543922524271	10.6992210062017	0.00107180654616815	0.0234635644840658
"PladumEVm100660"	1.00841366162046	1.86346374972249	10.6952889918582	0.00107408693896764	0.0234840572969902
"PladumEVm027153"	-1.54999731704439	0.929358426444947	10.6930706128954	0.00107537566455611	0.0234975299211545
"PladumEVm002417"	1.25570188384267	0.654763281430229	10.6891254102659	0.00107767142132618	0.0235182771953251
"PladumEVm007035"	-1.04703481706505	0.553952359291332	10.686517600637	0.00107919165532147	0.0235367523378756
"PladumEVm007377"	-1.42506167078338	0.310887210320675	10.683096494986	0.001081189293842	0.0235656099423242
"PladumEVm062946"	3.27081166986386	-0.419877110980019	10.6815553666649	0.00108209040499544	0.0235705465462192
"PladumEVm081108"	1.17611928036622	1.90275664939038	10.6764718151	0.00108506819133937	0.0236059760505643
"PladumEVm017872"	1.09709272413444	0.637806924279565	10.671337829932	0.00108808393327287	0.0236566721652058
"PladumEVm109756"	-1.10701355078544	4.49570992463811	10.6622507204737	0.00109344257069164	0.0236951796839155
"PladumEVm088543"	-1.32340419863319	2.5836390397753	10.6574697203198	0.00109627261971265	0.0236951796839155
"PladumEVm108223"	-6.68406752399245	0.798867345710987	10.6441510058526	0.00110419558837741	0.0238037666844862
"PladumEVm010406"	1.91575812361679	-0.212572536441205	10.6415567133401	0.00110574559532274	0.0238107745063238
"PladumEVm057791"	2.27472864961687	-0.077392445282312	10.6398795097162	0.00110674884221843	0.0238107745063238
"PladumEVm000820"	2.40962829397389	-0.198305249947787	10.6239685799044	0.00111631214953086	0.0239575124032302
"PladumEVm090222"	-1.0879918476259	2.03610895565896	10.6143568752293	0.00112212975099498	0.0240380695095118
"PladumEVm012873"	2.6511201483542	0.19476095557909	10.5918465120337	0.00113587474682029	0.0242257387617294
"PladumEVm066601"	-1.08800778494416	1.25353251657847	10.5893108106662	0.00113743370126481	0.0242257387617294
"PladumEVm027895"	-1.75263628498019	0.106300033608612	10.5887520520614	0.00113777751815945	0.0242257387617294
"PladumEVm015698"	2.23855786081031	1.28879507203775	10.5701304682878	0.00114929614587576	0.0244253394408473
"PladumEVm023585"	-1.02736571941821	2.37102003702817	10.5689083215673	0.00115005623378801	0.0244266351077928
"PladumEVm024860"	-1.22668117669002	1.42971582684916	10.5667027193579	0.00115142924809568	0.0244409395499483
"PladumEVm059384"	-1.68502136372247	0.608963347833996	10.5638826616337	0.00115318718459624	0.0244624991467913
"PladumEVm013273"	-1.17440683626784	2.97286955234421	10.562828148095	0.00115384523294634	0.0244624991467913
"PladumEVm045301"	-1.12958945546773	1.93541099896424	10.551378783942	0.00116101448545001	0.024569766872888
"PladumEVm106598"	1.13149144231438	0.87089369784635	10.5299998921467	0.00117452219322324	0.0247955473770555
"PladumEVm013066"	-1.13149124409247	2.44157185319479	10.5256588263662	0.00117728434805561	0.0248099449009381
"PladumEVm067514"	2.22745786564051	0.680744522270531	10.5225699523344	0.0011792537534941	0.0248099449009381
"PladumEVm047929"	2.49179248749975	1.54285766907898	10.5222393475735	0.00117946473798501	0.0248099449009381
"PladumEVm010061"	1.85870917897036	2.02322776115972	10.5183324965398	0.00118196089654135	0.0248474920362564
"PladumEVm005078"	1.09791199915931	1.25428879234845	10.5137457067679	0.00118489830299217	0.0248643614463924
"PladumEVm043146"	2.40135380260032	1.1706111419574	10.5064414622136	0.00118959123810576	0.0249328903828297
"PladumEVm102849"	1.16241068598442	2.44147599429547	10.5031331492544	0.00119172299413646	0.0249503214435273
"PladumEVm097671"	2.98840159123296	0.531321120891334	10.5029344898754	0.00119185112594084	0.0249503214435273
"PladumEVm026346"	-1.09551307210613	2.55032414299649	10.4851265784083	0.00120339373169073	0.0251167106281614
"PladumEVm112309"	-2.56071387972345	0.271741387782845	10.4763823488006	0.00120910284748799	0.0252208026199301
"PladumEVm040330"	2.40860965509533	0.702848596549936	10.4667291160919	0.00121543728877633	0.0253076063364459
"PladumEVm036069"	2.48806667756939	0.330228784140806	10.4589666548011	0.00122055536016132	0.0253985614856034
"PladumEVm016951"	2.17507285448141	0.289636846900835	10.457785570723	0.00122133600095552	0.0253985614856034
"PladumEVm048602"	2.95144885722267	-0.142255273313881	10.4555869286221	0.00122279054549754	0.0253985614856034
"PladumEVm011051"	-1.11132255453253	1.31255783867064	10.4546057077451	0.00122344025244771	0.0253985614856034
"PladumEVm098147"	3.57615215422752	-0.155212683622948	10.4527811456901	0.00122464929937536	0.0254085640563394
"PladumEVm075814"	1.11168924709735	0.141015101166771	10.4336467521571	0.00123740177797098	0.025611264449662
"PladumEVm048980"	-1.10944248129598	0.38763103883252	10.4248301826461	0.0012433228926591	0.0256892126236642
"PladumEVm020350"	-1.16173014411219	0.564194419251637	10.4158733709451	0.00124936755609144	0.0257683902256664
"PladumEVm001029"	1.79913295556775	0.961321759541739	10.4096914635631	0.0012535568651566	0.0258395417768179
"PladumEVm169027"	1.84386700581768	0.833014839278203	10.3871242100219	0.00126897112193795	0.0261110612658362
"PladumEVm072263"	-1.61431259443642	0.12455666506088	10.3764957678293	0.00127629704530015	0.0262309073327893
"PladumEVm019394"	1.10786478814277	2.78505969287386	10.3659767228901	0.00128358971237996	0.0263343164773008
"PladumEVm066231"	-1.1369897975193	2.38928657188075	10.3622048427289	0.00128621495053562	0.0263493494721833
"PladumEVm012034"	1.1171418616977	1.02987421474916	10.3585960065236	0.00128873179669871	0.0263493494721833
"PladumEVm005872"	1.19651815712546	-0.267995814250407	10.3454903492303	0.0012979138364842	0.026488207671099
"PladumEVm027048"	-1.18278853012813	4.87328196255749	10.3391480103745	0.00130238113204157	0.0265638612798601
"PladumEVm098727"	-1.62370744910148	0.403166659505709	10.3275694252679	0.00131057681614733	0.0266998503669805
"PladumEVm094089"	3.01433936141121	-0.164672442907509	10.3248573662037	0.00131250403020023	0.0267235304843623
"PladumEVm023659"	-1.42959575604185	0.608051808622118	10.2828797829333	0.00134270218829169	0.0272748091608856
"PladumEVm027972"	1.01545590582993	6.84071620813516	10.2497679398489	0.00136701796278853	0.0277203950097902
"PladumEVm015167"	1.15046700968858	0.735833391239695	10.2475097060876	0.00136869245160745	0.0277382514888124
"PladumEVm028972"	2.8048971085021	0.883298607953358	10.2458307830278	0.00136993872499963	0.0277474139784129
"PladumEVm013576"	-1.01958763049996	0.262839209593637	10.2390389597748	0.00137499206614833	0.0278014165504378
"PladumEVm037100"	3.0680193971313	0.478004478254821	10.2372387173771	0.0013763346671311	0.0278124678628649
"PladumEVm003415"	2.76708840248322	0.0443720477178732	10.2323502282522	0.00137998714764035	0.0278540560089002
"PladumEVm038793"	-3.85824425807878	0.465781078847308	10.2280141488299	0.00138323510169889	0.0278873925090926
"PladumEVm094750"	-1.75836456543926	0.180333888003905	10.2232216698728	0.00138683392821103	0.0279438238856778
"PladumEVm048700"	3.36575416747718	0.705080558644838	10.2153559722102	0.00139276109227963	0.0280229652803388
"PladumEVm009476"	-1.33898934045885	3.20487083498256	10.2125063711235	0.00139491472054186	0.028028356158145
"PladumEVm051496"	-1.20284070622287	1.41029416244111	10.2119745858199	0.00139531699831561	0.028028356158145
"PladumEVm007633"	-1.02195165178099	0.544536153825433	10.2112801928715	0.00139584246014976	0.028028356158145
"PladumEVm016187"	-1.02870989857103	0.706231933357269	10.2011188896774	0.00140355468973375	0.0281261885479863
"PladumEVm103649"	-1.22552186867008	-0.0606339248777222	10.1999574783122	0.00140443892102374	0.0281261885479863
"PladumEVm042146"	-1.43873314332465	-0.18868826240127	10.1995626340333	0.00140473966101595	0.0281261885479863
"PladumEVm011337"	1.38104090863026	1.15808548888833	10.1825254721889	0.00141777860698114	0.0283710004291604
"PladumEVm006271"	2.29942484576748	1.51814583504587	10.1802662721202	0.0014195168044054	0.0283895235427134
"PladumEVm007299"	2.63065621307329	0.112482397411071	10.17817627464	0.00142112674095646	0.0284054617862002
"PladumEVm076382"	2.22271587956318	0.841595025858759	10.1684067578184	0.00142867680700987	0.0284911752055467
"PladumEVm010283"	1.0623980291708	-0.0691807100604043	10.1663365140623	0.00143028193816938	0.0285069142257274
"PladumEVm029075"	1.15241095671401	0.51568320470122	10.1502329319648	0.00144283010559448	0.0286888563962789
"PladumEVm054068"	-1.15777666535537	-0.0247844824895283	10.1331402364715	0.00145627099134497	0.0288766470866072
"PladumEVm013600"	1.98917770688361	0.111595402842958	10.1304001874658	0.0014584373972187	0.0288979931603611
"PladumEVm015061"	-2.32635979301786	3.77051321865263	10.124600370628	0.00146303376377187	0.028961437208173
"PladumEVm011520"	1.65391472735734	0.236559675684983	10.1227829962318	0.00146447705282275	0.0289681144409587
"PladumEVm057469"	1.59959754251265	1.43371786060278	10.1116850803427	0.00147332193032994	0.0290991491937805
"PladumEVm007726"	2.20205800972686	0.497032033957833	10.0905177718964	0.00149034224248321	0.0293854783352827
"PladumEVm025093"	2.61937688743652	1.24802093274352	10.0869030613142	0.00149326861903997	0.0294265720702976
"PladumEVm086926"	1.95308070818641	-0.398826493843077	10.0758035935168	0.00150229088089568	0.0295876781779111
"PladumEVm037404"	-1.35864914529192	2.45635457915811	10.0493153844889	0.00152404569113089	0.0299486121498436
"PladumEVm052858"	-1.00692218372158	1.63708344178698	10.0378465002354	0.00153356382445752	0.0301017901475962
"PladumEVm041720"	-3.81821481420031	0.1648249883605	10.0152768764093	0.001552470753634	0.0304045827697411
"PladumEVm106051"	1.7594053096378	-0.393902884215001	10.0076664522007	0.001558899212099	0.0305133779112195
"PladumEVm052667"	1.30595962263755	-0.101877480458234	10.0019720789941	0.00156372682734196	0.0305744451509652
"PladumEVm019099"	2.24462205471617	1.06433695108114	9.9912563195932	0.00157285260746517	0.0306662373059295
"PladumEVm019563"	1.89418571747761	2.18312163037336	9.98459522804819	0.00157855251141532	0.030743058080457
"PladumEVm055805"	-1.11899283741785	2.76255592869566	9.97299870650577	0.00158852563569235	0.03088564117165
"PladumEVm005744"	1.69351908568793	3.49669859146384	9.97047042905429	0.00159070844013516	0.030906674298533
"PladumEVm159125"	-1.36922136590296	0.614553334013608	9.96643724527318	0.00159419680593629	0.0309260023552779
"PladumEVm134680"	-1.22454933582556	0.116790250433938	9.95361084611025	0.00160534215817369	0.0310742657420668
"PladumEVm058069"	-1.12709472097076	2.56224929406818	9.9500848796314	0.00160841981466055	0.0310993801352657
"PladumEVm021638"	-1.28590407229489	0.532960036350595	9.9452814652853	0.00161262211722254	0.0311633872531186
"PladumEVm014680"	2.48527018930142	1.35611025624219	9.93507200327417	0.001621590920506	0.0313020802052814
"PladumEVm090996"	2.05660264887455	1.02236463164024	9.93013525753832	0.0016259458580911	0.0313144678374533
"PladumEVm008849"	1.1863618576686	0.421877925931689	9.92982708619159	0.00162621810320619	0.0313144678374533
"PladumEVm013738"	2.62051859032173	2.18119719560188	9.92957800074571	0.00162643818432659	0.0313144678374533
"PladumEVm012794"	2.38182455365527	0.619945922289939	9.92933086373655	0.00162665657371147	0.0313144678374533
"PladumEVm020054"	-1.43720933231544	0.239913978510729	9.92898056433159	0.00162696617626716	0.0313144678374533
"PladumEVm074456"	-2.24251945188948	0.459834317325214	9.92825207442757	0.0016276102233268	0.0313144678374533
"PladumEVm036071"	2.05423778149764	0.826844551092126	9.92160765145168	0.00163349639227917	0.0313758826002429
"PladumEVm012251"	2.84558910401929	-0.538678473872926	9.91102199232145	0.00164291860789872	0.0315049029864838
"PladumEVm121187"	-1.44596177495147	-0.119563824115974	9.90623285565463	0.00164719945353875	0.0315523583921
"PladumEVm028196"	-1.40418167725583	0.507884292513321	9.89252325679784	0.00165951657642273	0.0317067427558567
"PladumEVm073988"	1.15157793029374	0.771308771119547	9.89087765244349	0.00166100129645622	0.0317067427558567
"PladumEVm015349"	2.37904273323661	0.181656682752112	9.89020170261158	0.00166161155115984	0.0317067427558567
"PladumEVm002958"	2.41404868424315	0.953294589518665	9.88436121423989	0.00166689387571919	0.0317901774692974
"PladumEVm042349"	1.21582320449802	4.47587544539501	9.86839981689491	0.00168141682129158	0.0320321822895891
"PladumEVm158911"	1.2474314255546	1.4210178566357	9.86269598096932	0.00168663765860263	0.0320725100139933
"PladumEVm041290"	1.56307643790477	-0.573380242292768	9.86087661696455	0.00168830641215463	0.0320725100139933
"PladumEVm021195"	1.14659495887094	0.951211530283556	9.83880309159243	0.00170868642028435	0.0323576123784904
"PladumEVm021271"	-2.58731563803831	0.798298624587536	9.83066918613604	0.00171625897432138	0.0324834086152843
"PladumEVm011214"	1.15721531845392	0.105504043719454	9.81686984644125	0.00172918383607868	0.0326396294158579
"PladumEVm008488"	2.52884051095456	0.168268368298504	9.8128996790815	0.00173292064782535	0.0326538116251999
"PladumEVm116308"	1.39957024138769	1.21799304838883	9.80097599224304	0.00174419275779652	0.032816559377842
"PladumEVm012574"	-1.17880538429779	3.82483433525502	9.79109652722398	0.00175358861918138	0.0329578444139744
"PladumEVm051590"	2.20528471464141	-0.859114355535676	9.78646635202076	0.00175800978101888	0.0330054291988278
"PladumEVm100318"	-1.32261726758362	-0.536784586169958	9.76951550366354	0.00177429203571735	0.0332753566483781
"PladumEVm084769"	-1.03813553025372	2.58567269231317	9.76353783024667	0.00178007030876624	0.0333605539719941
"PladumEVm171833"	-1.5694390528519	-0.274341166574385	9.75247732982592	0.00179081219449238	0.0334952822609044
"PladumEVm011032"	1.37746926209675	-0.149648645147321	9.7475456573563	0.0017956229553508	0.0335104932589656
"PladumEVm025767"	-1.1936217497205	1.31880490313835	9.74306302938296	0.00180000704293245	0.0335415712389422
"PladumEVm029656"	3.07372285882327	-0.42641051497071	9.7408375375793	0.00180218764044673	0.0335643038217316
"PladumEVm036058"	3.14447998671424	0.0166218415606041	9.73631511583056	0.00180662708386262	0.0335991301993477
"PladumEVm024110"	2.27306422034134	0.067992041091311	9.73599418517433	0.00180694254685522	0.0335991301993477
"PladumEVm014353"	1.09070425085879	0.920606971066756	9.72529801396623	0.00181748848597693	0.0337554993791058
"PladumEVm006444"	1.19124029641355	-0.232277701581338	9.71486349855966	0.0018278365547264	0.0338794596210003
"PladumEVm079118"	-1.33733201559108	0.870018549942798	9.69832464435596	0.00184436086955625	0.0341676163422193
"PladumEVm035127"	1.52127230420679	-0.199681291558267	9.69413134588394	0.00184857448962643	0.0341958502187793
"PladumEVm037792"	1.79891211363042	2.86783004528045	9.69388620654041	0.00184882111861456	0.0341958502187793
"PladumEVm011989"	1.02278978695423	0.253816744424008	9.68596702802086	0.00185680638624582	0.03427097640203
"PladumEVm065820"	-1.1188966961038	-0.0651777551594993	9.6844700554543	0.00185831977576921	0.0342807997072865
"PladumEVm100634"	-1.90985597044899	0.143129633054743	9.66680470476209	0.00187627357336114	0.0345754864871649
"PladumEVm096135"	1.96517490675969	0.228235575706867	9.66413477566113	0.00187900235174047	0.0346033093384136
"PladumEVm039504"	-1.00723343741585	1.35954858980199	9.65673396078221	0.00188658734007745	0.0346554668053942
"PladumEVm013920"	2.32661498388067	0.782954398772977	9.65579003973121	0.00188755698018447	0.0346554668053942
"PladumEVm033306"	1.21108241581134	1.02716926157825	9.65136083418853	0.00189211361938167	0.0347208811699454
"PladumEVm052250"	2.77272933651495	2.05241267377283	9.64152092762536	0.00190227657449623	0.0348463704931991
"PladumEVm015100"	2.86190040457405	0.729724660460077	9.64087894586552	0.00190294155244924	0.0348463704931991
"PladumEVm067558"	-6.9823161417536	-0.430301890697488	9.63804317543364	0.00190588172237217	0.0348819284955272
"PladumEVm068628"	1.46640931150128	0.398022199441217	9.62871938322256	0.00191558127266352	0.0349678652484801
"PladumEVm037426"	1.05355851023693	1.66138113406512	9.62424319589912	0.00192025561798975	0.0350348882699446
"PladumEVm094722"	2.32599487329117	-0.148274517953822	9.62323640984321	0.00192130856564383	0.0350358037447964
"PladumEVm058452"	-1.65355057543935	0.854977492455693	9.61513050427046	0.00192980748528676	0.0351724276100335
"PladumEVm031613"	-1.31261415108027	0.0127407883265342	9.61414491066331	0.00193084346067075	0.0351729612473281
"PladumEVm022294"	2.23186001445911	0.528777185585917	9.61073786394746	0.00193442901445172	0.0352015704874629
"PladumEVm055718"	3.75783035994216	0.602338859835959	9.60116810903534	0.00194453631032459	0.0353486754143762
"PladumEVm011902"	2.57069572874109	1.30861331699889	9.59772988763232	0.00194818071801363	0.0353965086358181
"PladumEVm004293"	2.45278736345313	4.96095341984764	9.59126484339542	0.00195505222600887	0.0355028948672161
"PladumEVm110173"	2.33012261664268	0.803455439244927	9.58762202970398	0.00195893488469971	0.0355549225644277
"PladumEVm058955"	1.22625381265351	0.468693135941243	9.57171996598364	0.00197597570716822	0.0358069261885991
"PladumEVm006977"	1.8866728432163	1.03840827785936	9.57161355594161	0.00197609024207509	0.0358069261885991
"PladumEVm018755"	1.26757129631387	0.882909061936873	9.56290028877754	0.00198549168167487	0.0359063632846989
"PladumEVm025586"	1.00186358773987	1.19122526991226	9.55092345661514	0.00199848849854656	0.0361040277408057
"PladumEVm045597"	2.33913477950377	1.31063900464448	9.53664645143265	0.00201409413319526	0.0363483651444778
"PladumEVm098698"	1.42960014970687	1.8036423494913	9.53520822346994	0.00201567303829652	0.0363580796515447
"PladumEVm019806"	2.18997691387399	0.766614356070249	9.52247337286406	0.00202970839026242	0.0365169832375791
"PladumEVm031883"	-1.21698897966957	1.5669732311359	9.51777368216903	0.00203491301734174	0.036572955716514
"PladumEVm091875"	-1.40930215400982	0.258031325849738	9.50895195839972	0.00204471912009463	0.0367107259995413
"PladumEVm008198"	2.76409198587305	0.876190599231826	9.5080444034007	0.00204573065975291	0.0367107259995413
"PladumEVm064098"	1.40114247479738	0.403442992476528	9.50638056889259	0.00204758644897447	0.0367251657806566
"PladumEVm044368"	1.65499453099991	-0.308057762629759	9.49765636610885	0.0020573451321165	0.0368100453712111
"PladumEVm100365"	-1.77936557082331	1.28981966251213	9.49650177130496	0.00205864016300829	0.0368100453712111
"PladumEVm095826"	-1.2714985968463	1.37219552027226	9.4902080415744	0.00206571396166251	0.0368972657779385
"PladumEVm020676"	2.55594187664639	-0.902153047108486	9.48711148846849	0.00206920335499464	0.0369233381103971
"PladumEVm030293"	-1.74860754812873	-0.180261881118467	9.4785295317559	0.00207890532046505	0.0369982037349099
"PladumEVm001782"	2.4294311439519	0.454007332270004	9.47703394923121	0.0020806008015669	0.0369982037349099
"PladumEVm027336"	1.32345093522809	0.488409216885053	9.47649142972891	0.00208121618039192	0.0369982037349099
"PladumEVm001208"	2.30981243628111	0.111473584590853	9.47591488083017	0.00208187036099582	0.0369982037349099
"PladumEVm051570"	-1.63340778384657	0.966011947641817	9.46811715462456	0.00209073855190775	0.037118045866415
"PladumEVm004165"	2.31132720237697	1.18958374799343	9.46492268154602	0.00209438261172761	0.0371638568162269
"PladumEVm023538"	2.30707506764251	1.48804580509361	9.4579330153637	0.00210237847726465	0.0372564454865991
"PladumEVm077189"	-1.25449685101102	0.421826120420763	9.45756575232411	0.00210279946476927	0.0372564454865991
"PladumEVm109805"	-1.26143700709104	3.04896504262934	9.4557763022006	0.00210485190500091	0.0372739081139517
"PladumEVm027262"	2.53003128843502	1.26030839374603	9.4529050339558	0.0021081494009099	0.0373029298294349
"PladumEVm060245"	2.99468041792163	0.259234548265908	9.44109963169526	0.00212176241010217	0.0374594526763819
"PladumEVm136162"	-1.11434741791533	2.19233560911064	9.43604351375494	0.00212761993972334	0.037543895491916
"PladumEVm114209"	1.19656509513522	3.31820418680164	9.42775374432076	0.00213725917494336	0.0376569330879203
"PladumEVm013428"	2.59785487779935	0.0706302723951567	9.42417661196824	0.0021414322855903	0.0377095895924781
"PladumEVm009953"	-1.25795681745995	1.12792980543947	9.40228717022373	0.00216714931140177	0.0380683910462878
"PladumEVm010121"	1.0709317773409	0.892460033665707	9.39861086082331	0.00217149908176784	0.0380837972856556
"PladumEVm088907"	-1.74357363823372	-0.368881353762796	9.38914574047664	0.00218273890527707	0.0381731502949996
"PladumEVm007398"	1.04731713185299	1.266071152628	9.38507272895276	0.00218759374606061	0.0382236973502336
"PladumEVm063265"	2.33112246949441	0.622205734451403	9.38059857325366	0.00219293935695622	0.0382729266847583
"PladumEVm002074"	-1.05378764637476	2.59314375148769	9.3800910209711	0.00219354660407031	0.0382729266847583
"PladumEVm016796"	-1.28385898054433	1.1871625982517	9.37960308245418	0.00219413054562631	0.0382729266847583
"PladumEVm032673"	2.11214129634994	1.90143394122784	9.35852613813617	0.00221950551776105	0.0386608796118528
"PladumEVm091105"	3.39463826648141	-0.497173544538462	9.35837437706422	0.00221968930139319	0.0386608796118528
"PladumEVm016408"	1.84276577476268	2.62238918145402	9.35632092351907	0.00222217756486801	0.0386656682962765
"PladumEVm118352"	1.00927108615356	0.356161511386432	9.34661069734862	0.00223398226879541	0.0387745188720531
"PladumEVm006965"	-1.07986818426993	0.298104947890564	9.33373099713569	0.00224973830672715	0.0389898842751685
"PladumEVm024729"	2.2170831573791	2.30647601407806	9.3284606406232	0.00225621811535909	0.0390634314829193
"PladumEVm031683"	1.07780159094301	0.859705639114935	9.32732746822002	0.00225761380161646	0.0390682360647239
"PladumEVm013306"	2.37832598461243	0.0202725837945821	9.32413590578539	0.00226154943924618	0.0391169682464466
"PladumEVm022494"	1.09412693071049	0.419953038808748	9.31720893376483	0.00227011531652888	0.0392456996755084
"PladumEVm015979"	1.40229227179071	1.677633040152	9.31214603055805	0.0022763969039546	0.0393144273711581
"PladumEVm088192"	-1.61081837785775	1.06869533252129	9.30874633679043	0.00228062482610897	0.0393300843037617
"PladumEVm021488"	2.45165827573754	0.35958517487374	9.30507248417881	0.00228520265365089	0.0393895883156924
"PladumEVm029469"	-1.09348451895756	0.615471887339875	9.30397516101345	0.00228657178737404	0.0393937532934228
"PladumEVm085670"	1.94958398671657	-0.390989829056628	9.30138402488715	0.00228980805996145	0.0394083821476469
"PladumEVm122632"	-1.14746618198076	0.585294726251111	9.29616910984152	0.00229633546970422	0.0394646655071302
"PladumEVm062844"	2.08183836223923	-0.624968270537446	9.29210444291634	0.00230143622436519	0.0395010432204351
"PladumEVm027815"	1.37667102065837	1.01702315756063	9.28523191998996	0.0023100867229232	0.0395892458169566
"PladumEVm030998"	-2.17805948881426	-0.343042726905614	9.28299056860321	0.00231291505717657	0.0396132054817118
"PladumEVm075239"	1.53603730472651	0.87447835460594	9.28049871827635	0.0023160636174045	0.0396289528138298
